ret,vol,sharpe,weights
0.07186283423633694,0.11658065360130017,0.6164216104166317,"[0.03287611 0.07596308 0.12380008 0.09155844 0.07497078 0.04562379
 0.04684313 0.09417624 0.13984485 0.09310043 0.07846298 0.10278007]"
0.025524301986674384,0.11853250735547038,0.21533588174363724,"[0.08780577 0.01135164 0.10613136 0.18074808 0.03308775 0.13023576
 0.03792546 0.10113541 0.01824731 0.08500578 0.14272291 0.06560278]"
0.11004165887485154,0.11662879673602235,0.9435204851158661,"[0.08725953 0.10439069 0.12167796 0.0307932  0.05240413 0.02000228
 0.13024834 0.12165475 0.07086115 0.11050404 0.0683678  0.08183612]"
0.06663133517494846,0.11587063446651195,0.575049368476581,"[0.01689215 0.14314973 0.0242061  0.15656823 0.14822123 0.1343315
 0.00685364 0.05745325 0.04986888 0.06825824 0.01661132 0.17758574]"
0.09608669247488806,0.10308243175956716,0.9321345144340775,"[0.07671636 0.04232325 0.05499251 0.06194946 0.08319831 0.07143533
 0.12736027 0.06884268 0.13744031 0.11794503 0.02888426 0.12891222]"
0.08648936647487945,0.11420680895993952,0.7573048162585249,"[0.01843142 0.12947687 0.0602874  0.13906344 0.13749258 0.12765152
 0.1251339  0.04825851 0.01281691 0.06382853 0.02748476 0.11007416]"
0.10946226658401773,0.12915790761785007,0.8475072769674512,"[0.04781712 0.13479024 0.08855666 0.11363386 0.0183096  0.11909587
 0.12748807 0.06729244 0.08375987 0.10566607 0.02415569 0.0694345 ]"
0.12059592474499407,0.10025076034393206,1.202942744087561,"[0.08185016 0.03005228 0.07545909 0.01399657 0.00529948 0.02775121
 0.19773874 0.11282481 0.19829452 0.08879685 0.06401948 0.10391681]"
0.06540545130318949,0.10882454822530742,0.6010174392617353,"[0.08486753 0.02040333 0.12374039 0.0417159  0.11963937 0.12555062
 0.02935525 0.01184631 0.1507612  0.08878519 0.01123114 0.19210377]"
0.09543891102075337,0.12493792524416114,0.7638906347631511,"[0.01178185 0.14172238 0.20057879 0.04877044 0.02900561 0.02475121
 0.06183985 0.02060392 0.14113638 0.01270172 0.10387462 0.20323323]"
0.06965073505622302,0.12325179458432065,0.5651092975248538,"[0.14141065 0.10688176 0.05320529 0.10838911 0.09156265 0.07402325
 0.02270825 0.15402931 0.07814086 0.03381167 0.06389065 0.07194655]"
0.09240321533744929,0.12895698463956143,0.716542927827593,"[0.16019228 0.14201085 0.14891972 0.0021354  0.08055783 0.09317715
 0.00371518 0.05029386 0.14717461 0.02654128 0.10362372 0.04165813]"
0.040368065292380975,0.13106295212958596,0.3080051581049985,"[0.00201311 0.04006058 0.16208057 0.13312541 0.15937382 0.08102653
 0.01822583 0.0910093  0.07546646 0.14023728 0.0162903  0.08109082]"
0.07258400726126338,0.10254310169363895,0.7078390068414127,"[0.0225547  0.04880395 0.11083647 0.07155308 0.05650198 0.05929605
 0.06906214 0.11800045 0.13409449 0.14360197 0.11828407 0.04741066]"
0.0764868804084185,0.10767040729017313,0.7103797815335218,"[0.09739746 0.06193763 0.03604566 0.11901559 0.0054388  0.12763392
 0.06531677 0.09018845 0.09332388 0.1266935  0.09011319 0.08689516]"
0.06306471232319155,0.13734019486979315,0.45918612816139315,"[0.01819428 0.141512   0.04099226 0.20130037 0.13982335 0.18568461
 0.01137563 0.02314603 0.19553778 0.01967716 0.01945125 0.0033053 ]"
0.10048628420713653,0.10304189949509737,0.9751982902054087,"[0.15910135 0.12267475 0.0587587  0.04932477 0.0581685  0.12885336
 0.11001025 0.03080483 0.02896078 0.01636681 0.10983262 0.12714328]"
0.0424322257890298,0.09147355000988078,0.4638742651230477,"[0.05172632 0.00408761 0.01603658 0.18888705 0.05765885 0.15012118
 0.12190901 0.07453914 0.04014182 0.02368971 0.12002561 0.15117712]"
0.08335111671315865,0.09979145641297547,0.8352530337689393,"[0.08409597 0.06925917 0.00547897 0.12648776 0.10431465 0.0382435
 0.12798729 0.07860768 0.07606628 0.09770077 0.10601975 0.08573822]"
0.08383506958506146,0.1258118709724622,0.6663526178973314,"[0.02573035 0.06794715 0.18642239 0.04511811 0.07475648 0.08679046
 0.08826244 0.12312001 0.18943385 0.04834749 0.02440575 0.03966552]"
0.08350007118417901,0.10004735530444296,0.8346054818749506,"[0.10686213 0.07781123 0.0344478  0.09831027 0.10378312 0.10199322
 0.11071788 0.03039154 0.09097206 0.05548861 0.10144913 0.08777301]"
0.06229274243997653,0.10118087110339287,0.6156573051868861,"[0.12575847 0.10627623 0.02873751 0.0882761  0.1594835  0.15182545
 0.0069927  0.02669448 0.02133565 0.11758442 0.13245382 0.03458169]"
0.0842087122564415,0.11409093021860736,0.7380841938538923,"[0.06706703 0.1114622  0.09715639 0.07189097 0.07826956 0.06739953
 0.03944961 0.07491182 0.09133388 0.11578702 0.08436087 0.10091112]"
0.06938991404929934,0.07277640729378307,0.9534671554915707,"[0.02970425 0.08565051 0.00173165 0.04577582 0.13480839 0.18404865
 0.01840433 0.07450469 0.14846794 0.03786258 0.10300626 0.13603492]"
0.06807647506617055,0.10845055722834619,0.6277189975412787,"[0.11052688 0.03373746 0.063767   0.14063653 0.09944541 0.00093835
 0.13654532 0.00633595 0.13380775 0.03633129 0.17190807 0.06601997]"
0.05314679079170234,0.1068608392826246,0.49734581113610926,"[0.05047743 0.02298795 0.04718453 0.13535271 0.15383156 0.05686608
 0.06926437 0.11148597 0.13682644 0.09156458 0.0604506  0.06370779]"
0.05851795578485894,0.10359666985555337,0.5648632901660984,"[0.12696242 0.00058739 0.11308584 0.06488366 0.14495484 0.01697241
 0.10735715 0.08778593 0.11723559 0.01183691 0.10585714 0.10248071]"
0.06865160700772707,0.11675675357670151,0.5879883167754187,"[0.09041219 0.09731858 0.10908739 0.12981273 0.04351136 0.13304768
 0.08034884 0.01242644 0.00944194 0.05389936 0.12657269 0.11412081]"
0.08088775308695019,0.09351011892911405,0.8650160433254038,"[0.12657718 0.08302462 0.07065444 0.02366697 0.0526768  0.06966257
 0.01422087 0.03540947 0.09601855 0.1180781  0.16024044 0.14976999]"
0.0938541338621792,0.13804912467251945,0.6798604053797535,"[0.10810549 0.07087098 0.1070308  0.13217842 0.01990894 0.06896261
 0.14128876 0.06457625 0.09621208 0.09888661 0.03103638 0.06094267]"
0.03694882712589426,0.08352574374577679,0.4423645389899621,"[0.05919748 0.00463595 0.00428115 0.14718299 0.04832454 0.09168288
 0.05286459 0.16646926 0.04588699 0.07603511 0.15444452 0.14899452]"
0.11280288015779424,0.11460079401133295,0.9843115061370263,"[0.03408974 0.14702682 0.08392989 0.08846941 0.02445063 0.01476445
 0.13334267 0.0909409  0.08002156 0.13363006 0.14022534 0.02910853]"
0.02177377208913371,0.12153878581836243,0.17915081134407768,"[0.11773114 0.02611395 0.1449633  0.1267468  0.1845603  0.01330412
 0.01100761 0.05444254 0.05049105 0.04764978 0.1748443  0.04814511]"
0.07874357645583831,0.13772328088194324,0.5717521101122874,"[0.055543   0.15509947 0.09185484 0.15863533 0.01335038 0.09958152
 0.00686524 0.01279629 0.18513074 0.02843947 0.10874158 0.08396215]"
0.09970624030328784,0.09062997738442789,1.1001463663657434,"[0.05080717 0.1316219  0.00319219 0.09709493 0.14091921 0.08193784
 0.13703243 0.00764395 0.06125842 0.03805423 0.10689984 0.1435379 ]"
0.09119577699985343,0.10706112274937309,0.8518103925861121,"[0.05333564 0.13601066 0.04118685 0.11753887 0.09645707 0.20209144
 0.12652004 0.07266652 0.02372187 0.03144601 0.04684606 0.05217895]"
0.07003394256218837,0.10406698897333107,0.6729698173561623,"[0.14232163 0.09390152 0.08757165 0.01920266 0.14391509 0.12093836
 0.011322   0.1184321  0.09094261 0.01367395 0.07668101 0.08109742]"
0.0867719506137659,0.11748072192197678,0.7386058682155043,"[0.02534253 0.14457219 0.12993871 0.10227579 0.07067274 0.06294804
 0.09951659 0.08338208 0.00951991 0.07834807 0.12327774 0.07020561]"
0.11410237083994819,0.08320883997705217,1.3712770286356115,"[0.00880299 0.13321895 0.03411702 0.04381807 0.02790616 0.05594827
 0.12821625 0.08799944 0.03471299 0.14873057 0.14902737 0.14750192]"
0.0765513741197875,0.14970927455382402,0.5113335452859034,"[0.04181097 0.07900776 0.17246241 0.13517212 0.00475676 0.01141671
 0.08123002 0.1591959  0.09432161 0.08716228 0.01846745 0.11499601]"
0.05576654967069036,0.12721239409924462,0.43837355680283907,"[0.1148869  0.05316276 0.10838986 0.13478325 0.02847586 0.07313403
 0.04012683 0.11079946 0.08071726 0.08868134 0.11150655 0.0553359 ]"
0.0950293072821709,0.12056805855162037,0.7881797917603921,"[0.13499947 0.07863555 0.02330242 0.10266313 0.11702658 0.04673055
 0.12645613 0.13367958 0.04085058 0.14509487 0.02075859 0.02980254]"
0.08382018077919909,0.09535263727356945,0.8790546667179912,"[0.02791365 0.13545686 0.09913807 0.02304676 0.06671758 0.09322964
 0.01264644 0.13370327 0.12176159 0.07654867 0.14653853 0.06329893]"
0.08238237990738946,0.10859375411486327,0.7586290811923754,"[0.14835055 0.10068617 0.09567406 0.02501701 0.13294695 0.0644423
 0.02445601 0.00190053 0.08438085 0.0795033  0.10843957 0.13420271]"
0.08883946076079201,0.1076145709791651,0.8255337539559761,"[0.01250338 0.1151816  0.02950993 0.13512874 0.12896992 0.0851535
 0.11183499 0.04949764 0.0741902  0.12937512 0.072316   0.05633899]"
0.08736894759933046,0.09875448005639136,0.8847086992857492,"[0.09153734 0.15340716 0.06208676 0.03218388 0.13187824 0.15298653
 0.01863993 0.04442915 0.02629585 0.06444522 0.08341338 0.13869656]"
0.07968911059739164,0.11407689127065719,0.6985561204356665,"[0.10120499 0.09650818 0.05476808 0.13078247 0.07325008 0.15217795
 0.09856191 0.01962477 0.10509529 0.05052948 0.1066728  0.01082402]"
0.10545805001901747,0.13296546455445635,0.7931236157628498,"[0.03443298 0.16848892 0.04473013 0.16480777 0.05498758 0.12657913
 0.13667358 0.10093828 0.06011362 0.04186825 0.00653476 0.059845  ]"
0.07898805279281863,0.13679671480096614,0.5774119130546603,"[0.08550517 0.12283295 0.11404888 0.10028511 0.10321519 0.0870528
 0.034074   0.11876039 0.08780519 0.07336696 0.01452957 0.05852379]"
0.10357528949716387,0.11993400282100707,0.8636023734798762,"[0.06974677 0.13098606 0.08282016 0.05763274 0.14799053 0.01677477
 0.06401837 0.00636697 0.11209948 0.13909356 0.04242717 0.13004341]"
0.09224194997150381,0.11911612447140225,0.7743867623366938,"[0.04253326 0.1325654  0.10974147 0.11715666 0.00262091 0.14014001
 0.1057692  0.04435746 0.12072094 0.04097628 0.127032   0.01638642]"
0.09582755847408432,0.10151364972528525,0.9439869291805728,"[0.16168882 0.12423851 0.02218112 0.05558094 0.00285013 0.10771074
 0.06922296 0.13748706 0.06829755 0.06891365 0.17076655 0.01106198]"
0.07444626547951488,0.12636074808290565,0.5891565744029188,"[0.13239337 0.12496922 0.09792159 0.08698531 0.13084017 0.02717535
 0.01157941 0.03511987 0.11651067 0.00508377 0.08545818 0.14596307]"
0.06433662331942581,0.10812008067124779,0.5950478664092854,"[0.12332065 0.07514937 0.00917176 0.11981534 0.08632319 0.01656384
 0.01352646 0.131093   0.09644336 0.11951461 0.1266761  0.08240231]"
0.0895266122128526,0.09174357115325935,0.9758352665746652,"[0.07451865 0.06198685 0.04564421 0.06258717 0.1114482  0.08668438
 0.12853434 0.06385218 0.08742837 0.09091606 0.08521168 0.10118791]"
0.1037800605737371,0.08846188452671104,1.1731613126826475,"[0.04034894 0.08707002 0.01771174 0.06534304 0.08287311 0.11083761
 0.16153124 0.10207337 0.12636478 0.08603378 0.1077583  0.01205407]"
0.12001582624957916,0.09170087002377561,1.3087752190187751,"[0.05750643 0.08179861 0.10680937 0.01031912 0.03165311 0.06257519
 0.21961959 0.07490257 0.10896767 0.04432882 0.13806974 0.06344978]"
0.11850933356189033,0.09360461887396643,1.2660628822329458,"[0.05717707 0.14269164 0.00152085 0.00211702 0.06051286 0.01014346
 0.0298397  0.09360268 0.22169635 0.15801565 0.141613   0.08106973]"
0.07940010470243336,0.10366973630060586,0.7658947300898009,"[0.15043486 0.06409945 0.01406143 0.09962752 0.0183796  0.05573747
 0.08192341 0.14114625 0.0796848  0.11338211 0.16029371 0.02122937]"
0.07833836532254194,0.09222308217693045,0.8494442331936964,"[0.04135846 0.05940002 0.06350259 0.06187567 0.136633   0.10749145
 0.09151488 0.04657339 0.12401453 0.14377611 0.12362431 0.00023561]"
0.06295880907478144,0.09633824788461508,0.6535183113376485,"[0.15303102 0.01229617 0.06194502 0.01431349 0.1451905  0.16509951
 0.02753005 0.09229907 0.10970803 0.08874362 0.02910204 0.10074147]"
0.06509275245442916,0.07851661625162848,0.8290315548726809,"[0.12393223 0.01171512 0.01322841 0.05853152 0.15536951 0.11030367
 0.11196956 0.05971094 0.09794443 0.00167148 0.10494556 0.15067757]"
0.11126378969072145,0.12906996386549519,0.8620424640907959,"[0.11801621 0.16832365 0.13947806 0.02322635 0.17386343 0.01280083
 0.10287226 0.02738363 0.00225535 0.08130761 0.05684149 0.09363112]"
0.06551693233736561,0.08872944205012923,0.7383899957395279,"[0.09711295 0.00735903 0.02069511 0.09399068 0.05773736 0.12268227
 0.10974702 0.14227157 0.1165108  0.07233521 0.11322555 0.04633244]"
0.08981161205309865,0.10826551688380044,0.8295495614683293,"[0.04230256 0.10896056 0.0616515  0.11025806 0.11357831 0.11843122
 0.12658932 0.05951999 0.0440362  0.08040291 0.05125972 0.08300965]"
0.11625388361663364,0.10209463083380194,1.1386875359379212,"[0.13550368 0.1322042  0.07193072 0.03204454 0.08268067 0.02738438
 0.17093799 0.06642377 0.0296631  0.0048871  0.12402645 0.12231341]"
0.061270426396926134,0.09038118784329108,0.6779112762177997,"[0.06463797 0.01360908 0.0777371  0.05906113 0.12850019 0.11496142
 0.06919057 0.04135044 0.18750398 0.08615791 0.13061686 0.02667336]"
0.0025893633620795685,0.13575125699075938,0.019074323284209643,"[0.11499077 0.00652087 0.11969503 0.22828554 0.09098263 0.00923451
 0.00733053 0.09187777 0.03789494 0.00552993 0.17907626 0.10858121]"
0.08335102100947689,0.09882261349554416,0.843440767868734,"[0.03848161 0.11974856 0.01545132 0.12717703 0.04177065 0.1181947
 0.08021652 0.10998652 0.13091475 0.03836994 0.12787106 0.05181732]"
0.0922001309626901,0.10150964470410165,0.9082893672956045,"[0.07261269 0.06411326 0.10197627 0.02903383 0.10429375 0.10203225
 0.14350722 0.15702127 0.08295887 0.05694566 0.04884675 0.03665817]"
0.06630314543755983,0.11329292335835496,0.5852364249427783,"[0.0110386  0.06557335 0.05174814 0.18505357 0.10679238 0.06649803
 0.11115032 0.02665396 0.08502732 0.11991392 0.09361617 0.07693426]"
0.09935452881421852,0.13896505755276053,0.7149605128360906,"[0.15210726 0.13473108 0.09541151 0.0871425  0.09499132 0.03081057
 0.06047534 0.00603923 0.07278173 0.08310924 0.03485681 0.14754342]"
0.06646554451376738,0.12340069175883285,0.5386156557668557,"[0.12771726 0.1014126  0.07490498 0.12217221 0.01834787 0.11101351
 0.01752894 0.11153323 0.03872681 0.12317229 0.13257448 0.02089583]"
0.08677804216050475,0.13168891708513583,0.658962379532694,"[0.07234251 0.15338411 0.07558407 0.13502159 0.09205222 0.05868541
 0.04468422 0.03177533 0.11911238 0.06043826 0.07994143 0.07697847]"
0.07467240084795211,0.10749319082558102,0.6946709858963617,"[0.07640359 0.1145602  0.12980206 0.05394427 0.10952315 0.1011862
 0.07590726 0.12653402 0.02653305 0.01446125 0.11302292 0.05812202]"
0.08661966894410086,0.10981447260052478,0.788781905452478,"[0.1192226  0.12571482 0.00879177 0.1243599  0.06310712 0.07185044
 0.08820157 0.13040118 0.00269086 0.06712232 0.0968064  0.10173101]"
0.05426210388413014,0.08901378621227149,0.6095921339053156,"[0.1108335  0.02151512 0.04791553 0.05740915 0.12874284 0.04461298
 0.03372141 0.15323082 0.00141849 0.15969213 0.10831908 0.13258896]"
0.05353426233185456,0.10267589486120618,0.5213907549013366,"[0.04108594 0.00199633 0.10289908 0.11632505 0.10326258 0.01992109
 0.10506876 0.10722959 0.09183631 0.10683816 0.11796738 0.08556973]"
0.11037880202298428,0.11228120933501795,0.983056761471482,"[0.01854542 0.10206298 0.0162524  0.08530083 0.08520946 0.0138162
 0.07300991 0.02323247 0.16916774 0.19835592 0.01513621 0.19991047]"
0.05422881323058458,0.10946189441988333,0.49541270519738173,"[0.12336817 0.07072048 0.01814535 0.11818574 0.18756662 0.16692666
 0.01185719 0.01721043 0.095109   0.06971121 0.05486053 0.06633862]"
0.08815150056982585,0.13348472600124425,0.6603864218068227,"[0.11011941 0.12735313 0.05552038 0.12418488 0.04406183 0.06529693
 0.03097786 0.08777892 0.13417192 0.08271031 0.04903936 0.08878507]"
0.07469007332491717,0.09640525881343659,0.7747510275290829,"[0.01887767 0.13647673 0.07726164 0.06900935 0.08997479 0.09595183
 0.01102304 0.10483364 0.03715491 0.10964601 0.12632163 0.12346876]"
0.06951344545562146,0.11348040812046392,0.6125590012139382,"[0.11213235 0.10557062 0.02899726 0.1573597  0.05508365 0.10080638
 0.0576946  0.02716102 0.12777133 0.01102691 0.15194063 0.06445555]"
0.1307213206129676,0.10074656660426992,1.2975263080322903,"[3.49579534e-05 1.32657436e-01 1.21598508e-02 7.16764955e-02
 1.83487266e-01 1.62703392e-02 2.17840236e-01 9.91415099e-04
 6.40601741e-02 1.92292759e-01 8.20841231e-02 2.64449469e-02]"
0.06898328726081576,0.10668242510467313,0.6466227890220131,"[0.05198963 0.03902366 0.12162175 0.04522295 0.1138602  0.12871664
 0.06260934 0.13132468 0.05445524 0.13913759 0.01288643 0.0991519 ]"
0.08291088190600186,0.10913920275435278,0.7596801132276472,"[0.06907284 0.05422285 0.08850134 0.09845287 0.00061032 0.02335277
 0.09973818 0.09321147 0.13512707 0.10645109 0.13299049 0.09826871]"
0.08305663400103128,0.12889597626303256,0.6443694862246213,"[0.05773021 0.0204083  0.15143272 0.1247663  0.00933323 0.06973875
 0.18532409 0.0969235  0.083816   0.08865257 0.04045883 0.07141548]"
0.04979751111871544,0.10467886544933265,0.47571695494558797,"[0.05783657 0.00818801 0.12004295 0.06513878 0.12858398 0.1329893
 0.03315459 0.10280612 0.07386203 0.13765121 0.03374054 0.1060059 ]"
0.06875911923871639,0.0940045333445634,0.7314447164658252,"[0.10343785 0.05025955 0.02324912 0.11090741 0.12570739 0.05371896
 0.10974885 0.06725027 0.12138598 0.03390593 0.15151231 0.04891638]"
0.031190036027985344,0.10449480045742994,0.29848409577749113,"[0.10676566 0.01686368 0.0323712  0.14975105 0.07768025 0.24253398
 0.00426539 0.11004831 0.09792902 0.00561067 0.03610326 0.12007753]"
0.0912266738369881,0.10217002505620647,0.8928907846190882,"[0.07563805 0.06204481 0.08148098 0.09133259 0.00152297 0.07122292
 0.14786456 0.07965391 0.10397983 0.04786056 0.11878151 0.11861732]"
0.09641603167482334,0.08560149378766489,1.1263358547688898,"[0.10015535 0.18751917 0.02412166 0.00325611 0.14796863 0.15507684
 0.02309512 0.05102579 0.00337229 0.05635267 0.14854187 0.0995145 ]"
0.09679473456701379,0.07834202130919142,1.2355404283608575,"[0.05411573 0.05779143 0.00021044 0.04660767 0.10049994 0.15145048
 0.131686   0.00366813 0.13969227 0.1217578  0.12131904 0.07120106]"
0.09264138865357491,0.07209351385264592,1.2850169689734834,"[0.0699441  0.05323338 0.01154499 0.04010931 0.04333728 0.08507006
 0.13135334 0.08326573 0.01016539 0.16831872 0.16567117 0.13798654]"
0.09312269056564956,0.13812403182379554,0.6741961506339891,"[0.17605209 0.09669581 0.17098014 0.01342686 0.06494204 0.04002595
 0.03477843 0.0250055  0.1105358  0.13875666 0.10270128 0.02609943]"
0.10427810562942452,0.12057407466976473,0.8648468247840794,"[0.12570659 0.09855918 0.06015726 0.10447557 0.04027963 0.0534973
 0.1421904  0.0450219  0.07283799 0.13795257 0.10968146 0.00964015]"
